11463,14
11463,9
11463,17
11464,16
11464,20
11464,9
11464,19
11464,2
11464,18
11464,7
11464,13
11464,3
11465,2
11465,21
11465,14
11465,6
11465,5
11465,13
11466,1
11466,14
11466,2
11466,21
11467,11
11467,12
11467,14
11467,3
11468,5
11468,2
11468,8
11468,20
11468,16
11468,21
11468,13
11468,11
11469,21
11469,14
11469,6
11469,13
11469,8
11470,12
11470,13
11470,6
11470,2
11470,3
11470,14
11470,5
11470,18
11470,9
11471,11
11471,7
11471,8
11471,17
11471,18
11471,4
11471,16
11471,3
11472,16
11472,20
11472,4
11472,11
11473,13
11473,4
11474,20
11474,5
11474,14
11475,7
11475,13
11475,14
11475,10
11476,15
11476,7
11477,1
11477,18
11477,12
11477,2
11477,6
11477,15
11478,13
11478,5
11478,11
11478,18
11479,10
11479,9
11480,19
11480,1
11480,5
11480,9
11480,11
11480,20
11480,18
11480,14
11480,13
11481,16
11481,13
11482,2
11482,18
11482,21
11482,14
11482,1
11483,9
11483,10
11483,1
11483,20
11483,19
11483,15
11483,3
11483,21
11483,17
11484,16
11484,3
11484,13
11484,1
11484,7
11484,20
11484,4
11484,11
11484,2
11484,10
11485,21
11485,12
11485,17
11485,8
11485,1
11485,16
11485,4
11485,20
11486,19
11486,15
11486,12
11486,18
11486,1
11486,13
11486,7
11487,5
11487,9
11487,12
11487,4
11487,14
11487,17
11487,18
11487,16
11487,8
11487,1
11488,16
11488,1
11488,20
11488,3
11488,17
11488,14
11489,7
11489,14
11489,13
11489,17
11489,8
11489,16
11489,4
11489,20
11489,3
11489,2
11490,12
11490,8
11490,1
11490,18
11490,19
11490,13
11490,7
11490,21
11490,6
11490,11
11491,10
11491,18
11492,11
11492,5
11493,1
11493,9
11493,5
11493,17
11493,15
11493,19
11494,4
11494,11
11494,7
11494,9
11494,17
11495,9
11495,12
11495,4
11495,11
11495,10
11495,15
11495,20
11495,8
11496,14
11496,6
11496,17
11496,12
11496,5
11497,2
11497,18
11497,8
11497,15
11497,14
11497,19
11497,1
11497,12
11497,20
11498,20
11498,12
11499,2
11499,7
11499,11
11499,17
11499,18
11499,1
11500,20
11500,13
11500,4
11500,5
11500,2
11500,6
11500,17
11500,15
11501,2
11501,8
11501,20
11501,13
11501,1
11501,6
11501,9
11501,16
11502,19
11502,15
11502,6
11503,21
11503,11
11503,2
11503,15
11503,8
11503,10
11504,9
11504,17
11504,21
11504,15
11504,20
11504,13
11504,3
11505,1
11505,2
11505,16
11505,17
11505,9
11505,10
11505,12
11505,14
11506,5
11506,19
11506,21
11506,1
11506,16
11507,11
11507,18
11507,12
11507,8
11507,3
11507,4
11507,5
11507,20
11507,6
11507,1
11508,18
11508,9
11508,17
11508,13
11508,5
11508,21
11508,11
11508,2
11508,3
11508,7
11509,3
11509,6
11509,4
11509,5
11509,11
11509,17
11509,18
11509,19
11510,18
11510,2
11511,7
11511,15
11511,20
11511,13
11511,1
11511,8
11511,2
11511,4
11511,10
11512,5
11512,19
11512,14
11512,3
11512,1
11512,18
11512,4
11512,12
11512,20
11513,8
11513,6
11513,20
11513,11
11513,3
11513,4
11513,19
11514,11
11514,8
11514,4
11514,18
11515,20
11515,12
11515,11
11515,17
11516,17
11516,20
11516,2
11517,6
11517,16
11517,3
11517,11
11517,20
11517,15
11517,9
11517,14
11518,5
11518,11
11518,21
11519,3
11519,10
11519,18
11519,12
11519,7
11519,15
11519,13
11519,20
11520,18
11520,12
11520,7
11520,11
11520,2
11520,4
11521,10
11521,17
11521,19
11521,20
11521,13
11521,14
11521,11
11521,7
11522,21
11522,6
11522,15
11522,13
11523,12
11523,9
11523,19
11523,8
11523,10
11523,11
11523,16
11523,20
11523,5
11523,4
11524,20
11524,9
11524,18
11524,6
11524,19
11524,15
11524,17
11524,21
11524,7
11524,4
11525,16
11525,1
11525,18
11525,21
11525,5
11525,8
11525,12
11526,9
11526,4
11526,17
11527,15
11527,6
11527,18
11527,20
11527,8
11528,1
11528,4
11528,11
11528,12
11528,17
11528,19
11528,8
11528,21
11528,10
11529,2
11529,12
11529,7
11529,9
11529,6
11529,16
11529,8
11529,15
11529,4
11530,16
11530,7
11530,11
11530,19
11530,12
11531,16
11531,14
11531,19
11531,18
11531,1
11531,21
11532,16
11532,18
11532,2
11532,13
11532,20
11532,17
11533,1
11533,9
11533,4
11533,6
11533,13
11533,17
11533,5
11534,8
11534,17
11534,18
11534,9
11534,1
11534,13
11534,14
11535,13
11535,20
11535,17
11535,15
11535,4
11535,12
11535,11
11535,18
11535,2
11535,19
11536,3
11536,9
11536,15
11536,19
11536,10
11536,8
11536,21
11536,12
11536,14
11536,13
11537,19
11537,21
11537,14
11537,17
11537,18
11537,10
11537,11
11537,16
11538,16
11538,7
11538,13
11538,2
11539,17
11539,16
11539,8
11540,12
11540,7
11540,6
11540,18
11540,3
11540,1
11540,4
11541,15
11541,19
11541,20
11542,18
11542,21
11542,11
11542,6
11542,17
11542,20
11543,21
11543,8
11543,9
11543,14
11543,5
11543,19
11543,12
11543,20
11544,17
11544,14
11544,3
11544,10
11544,4
11544,5
11545,17
11545,4
11545,20
11546,11
11546,17
11546,18
11546,19
11546,14
11546,9
11547,5
11547,1
11547,8
11547,14
11548,15
11548,20
11548,18
11548,9
11548,16
11548,19
11549,7
11549,1
11549,18
11549,13
11549,14
11549,8
11549,10
11549,21
11549,17
11550,21
11550,2
11550,7
11550,5
11550,8
11550,1
11550,10
11550,11
11551,12
11551,11
11551,18
11551,5
11551,8
11551,7
11551,21
11551,3
11551,4
11551,1
11552,12
11552,5
11552,19
11552,11
11552,10
11552,7
11552,3
11552,13
11552,9
11552,8
11553,5
11553,15
11553,1
11553,8
11553,21
11553,19
11553,6
11553,4
11553,11
11554,4
11554,8
11554,16
11555,12
11555,11
11555,21
11555,16
11555,3
11555,18
11556,4
11556,19
11556,18
11556,9
11556,20
11556,16
11556,15
11557,6
11557,1
11557,3
11558,20
11558,15
11558,9
11558,19
11559,21
11559,20
11560,16
11560,7
11560,2
11560,11
11560,5
11561,14
11561,10
11561,2
11561,1
11562,7
11562,18
11562,13
11562,21
11562,5
11562,16
11562,11
11562,9
11562,14
11562,17
11563,13
11563,11
11563,20
11563,17
11563,8
11563,10
11564,9
11564,3
11564,12
11564,19
11564,10
11565,6
11565,16
11565,7
11565,5
11565,8
11565,11
11565,12
11565,20
11565,19
11566,14
11566,11
11566,5
11567,9
11567,2
11567,10
11567,12
11567,14
11568,2
11568,13
11568,17
11568,18
11568,4
11568,1
11568,7
11568,3
11568,14
11569,11
11569,4
11569,20
11569,15
11569,17
11569,18
11570,3
11570,4
11570,6
11570,13
11570,15
11570,17
11570,20
11570,5
11570,8
11570,11
11571,6
11571,19
11571,3
11571,18
11571,8
11571,20
11571,16
11571,9
11571,5
11572,11
11572,14
11572,8
11572,7
11572,18
11572,16
11572,19
11572,6
11572,21
11573,21
11573,11
11573,10
11573,4
11573,8
11573,18
11573,6
11573,3
11573,16
11574,15
11574,16
11574,9
11574,17
11574,11
11574,14
11574,5
11574,2
11574,8
11575,6
11575,20
11575,8
11575,10
11575,3
11575,1
11576,8
11576,13
11576,9
11576,2
11576,19
11576,7
11576,12
11577,4
11577,15
11577,7
11577,21
11577,2
11577,13
11577,5
11578,19
11578,6
11578,3
11578,7
11579,3
11579,5
11579,17
11579,21
11579,11
11579,8
11579,10
11579,2
11579,4
11580,19
11580,13
11580,16
11580,2
11580,6
11580,14
11580,17
11580,18
11580,10
11581,12
11581,5
11581,11
11581,4
11581,9
11581,7
11581,3
11581,2
11581,14
11581,21
11582,14
11582,13
11582,11
11582,15
11582,21
11583,8
11583,21
11583,10
11583,3
11583,7
11583,1
11583,5
11584,8
11584,12
11584,16
11584,15
11584,13
11584,14
11584,4
11584,10
11585,11
11585,6
11585,9
11585,19
11585,15
11585,5
11585,10
11585,18
11586,14
11586,8
11586,5
11587,10
11587,17
11587,8
11587,15
11587,5
11587,21
11587,14
11588,13
11588,18
11588,6
11588,1
11588,9
11588,10
11588,15
11588,8
11588,19
11588,5
11589,20
11589,21
11589,16
11589,6
11589,5
11590,4
11590,12
11590,19
11590,14
11590,20
11590,17
11590,5
11590,10
11590,13
11591,8
11591,13
11591,9
11591,20
11591,21
11591,14
11591,4
11591,7
11592,7
11592,6
11592,9
11592,13
11593,4
11593,14
11593,11
11593,20
11594,9
11594,10
11595,1
11595,2
11595,17
11595,8
11595,6
11595,10
11596,7
11596,9
11596,13
11596,5
11596,11
11596,14
11596,3
11596,19
11596,12
11597,16
11597,2
11597,1
11597,9
11598,18
11598,1
11598,16
11598,15
11599,13
11599,8
11599,18
11599,3
11599,16
11600,3
11600,15
11600,16
11600,5
11600,12
11600,7
11600,20
11600,11
11600,9
11601,10
11601,4
11601,18
11601,1
11602,7
11602,18
11603,18
11603,10
11603,17
11603,4
11604,19
11604,2
11604,10
11604,21
11605,4
11605,5
11606,12
11606,17
11606,2
11606,13
11606,1
11606,11
11606,4
11606,16
11606,6
11606,3
11607,4
11607,3
11607,14
11607,2
11607,11
11607,16
11607,6
11607,7
11607,19
11607,20
11608,17
11608,7
11608,8
11608,11
11608,3
11608,4
11608,1
11609,9
11609,21
11609,15
11610,11
11610,7
11610,3
11610,9
11610,14
11610,18
11610,21
11610,13
11610,16
11611,2
11611,13
11611,10
11611,7
11611,4
11611,17
11611,18
11611,6
11611,21
11611,14
11612,13
11612,19
11612,20
11612,7
11612,5
11612,18
11613,3
11613,8
11614,1
11614,5
11614,13
11614,15
11614,21
11614,19
11614,18
11615,10
11615,18
11615,20
11615,15
11615,1
11615,13
11616,9
11616,16
11616,10
11616,7
11616,12
11616,20
11616,15
11616,3
11617,6
11617,3
11617,13
11618,9
11618,21
11619,3
11619,2
11619,14
11619,20
11619,5
11619,15
11619,11
11619,8
11619,17
11620,19
11620,9
11620,18
11620,3
11620,2
11621,21
11621,16
11621,5
11621,19
11621,18
11622,6
11622,1
11622,5
11622,16
11622,9
11622,20
11622,2
11623,1
11623,5
11623,13
11623,15
11623,19
11623,20
11623,14
11623,9
11624,2
11624,21
11624,14
11624,7
11624,9
11625,2
11625,3
11625,17
11625,20
11625,11
11625,13
11625,12
11625,21
11625,16
11625,15
11626,21
11626,18
11626,6
11626,14
11626,1
11627,20
11627,1
11628,20
11628,17
11629,21
11629,17
11629,12
11629,13
11629,1
11630,11
11630,5
11630,20
11630,4
11630,6
11630,19
11630,14
11630,10
11630,2
11631,6
11631,5
11632,14
11632,7
11632,16
11632,6
11632,4
11632,3
11632,2
11632,15
11632,1
11632,13
11633,14
11633,15
11633,13
11633,20
11633,8
11633,11
11634,6
11634,13
11634,21
11634,9
11634,17
11634,8
11634,2
11634,20
11634,19
11634,4
11635,20
11635,10
11635,8
11635,17
11635,1
11635,6
11635,2
11635,9
11635,7
11635,4
11636,11
11636,2
11636,19
11636,18
11636,14
11636,8
11636,6
11636,17
11636,10
11636,13
11637,5
11637,10
11637,12
11638,7
11638,21
11638,10
11638,1
11638,17
11638,8
11638,5
11638,9
11638,14
11639,4
11639,21
11639,18
11639,15
11639,10
11639,16
11639,17
11639,14
11639,1
11639,7
11640,13
11640,11
11640,4
11641,12
11641,18
11641,5
11641,17
11641,15
11641,20
11641,21
11641,16
11641,11
11641,13
11642,20
11642,4
11642,18
11642,10
11642,2
11642,13
11642,15
11642,17
11642,1
11643,21
11643,9
11643,11
11643,17
11643,1
11643,18
11644,8
11644,7
11644,11
11644,17
11644,15
11644,3
11644,13
11644,19
11645,2
11645,21
11645,12
11646,20
11646,9
11646,19
11647,5
11647,7
11647,3
11647,2
11647,13
11648,6
11648,4
11648,10
11648,5
11649,9
11649,15
11649,5
11650,20
11650,12
11650,4
11650,18
11651,5
11651,2
11651,11
11651,8
11651,21
11651,3
11652,16
11652,17
11653,2
11653,14
11653,18
11654,3
11654,19
11654,8
11654,1
11654,6
11654,20
11654,15
11654,7
11654,12
11654,14
11655,12
11655,3
11655,2
11655,7
11655,15
11655,21
11655,11
11655,13
11656,12
11656,5
11656,10
11657,6
11657,12
11658,9
11658,17
11658,4
11658,10
11658,1
11658,20
11658,8
11658,6
11659,16
11659,15
11659,19
11659,5
11660,19
11660,21
11660,1
11660,16
11660,11
11660,7
11660,17
11660,3
11660,18
11660,6
11661,13
11661,1
11661,16
11661,3
11661,6
11661,17
11661,5
11661,8
11661,14
11661,21
11662,14
11662,13
11662,8
11662,3
11662,20
11662,5
11662,12
11662,7
11662,17
11662,19
11663,2
11663,21
11663,5
11663,3
11664,6
11664,3
11664,12
11665,5
11665,7
11665,15
11665,6
11665,4
11665,18
11665,20
11665,3
11665,16
11665,12
11666,18
11666,20
11666,13
11666,19
11666,14
11666,7
11666,15
11666,12
11666,17
11666,9
11667,10
11667,7
11667,20
11667,4
11667,19
11668,1
11668,5
11669,6
11669,14
11669,1
11669,2
11669,15
11670,6
11670,7
11670,18
11670,19
11670,4
11670,14
11670,15
11670,16
11671,18
11671,14
11671,15
11671,7
11671,9
11671,19
11671,12
11671,13
11671,6
11671,5
11672,9
11672,17
11673,20
11673,12
11673,16
11673,10
11673,4
11673,21
11674,1
11674,8
11674,5
11675,5
11675,17
11675,9
11675,6
11675,20
11676,3
11676,4
11676,19
11677,10
11677,2
11677,15
11678,8
11678,18
11678,14
11678,1
11678,7
11678,10
11678,16
11679,18
11679,13
11680,8
11680,18
11681,9
11681,15
11681,11
11681,18
11681,4
11681,1
11681,7
11681,10
11681,5
11681,6
11682,9
11682,1
11682,4
11682,14
11682,19
11682,3
11682,11
11682,16
11682,8
11683,1
11683,12
11683,6
11683,13
11683,8
11684,17
11684,4
11684,14
11684,15
11685,16
11685,3
11685,6
11685,4
11685,5
11685,2
11685,7
11685,19
11685,12
11686,21
11686,6
11686,14
11686,13
11686,15
11686,18
11687,11
11687,3
11687,14
11687,4
11687,18
11687,10
11687,16
11688,21
11688,5
11688,18
11688,12
11688,7
11688,8
11688,13
11688,11
11688,2
11689,15
11689,1
11689,8
11689,12
11689,17
11689,9
11689,11
11689,18
11690,5
11690,7
11690,19
11690,21
11690,9
11690,10
11691,17
11691,4
11692,21
11692,19
11692,9
11693,6
11693,12
11693,8
11693,10
11694,6
11694,16
11694,21
11694,17
11695,12
11695,1
11695,2
11695,20
11695,21
11695,4
11695,8
11696,6
11696,5
11696,11
11696,15
11696,10
11696,2
11696,20
11696,3
11696,1
11696,19
11697,14
11697,1
11697,7
11697,4
11697,8
11697,19
11697,6
11698,3
11698,9
11698,2
11698,6
11698,4
11698,21
11698,17
11698,15
11699,13
11699,19
11699,6
11699,1
11699,7
11699,18
11699,8
11700,13
11700,15
11700,9
11700,2
11700,18
11701,1
11701,17
11701,5
11701,15
11702,8
11702,18
11702,11
11703,15
11703,7
11703,2
11704,4
11704,15
11704,20
11704,14
11705,4
11705,5
11706,12
11706,10
11706,2
11706,6
11706,13
11706,8
11706,5
11706,4
11706,16
11706,14
11707,2
11707,12
11707,3
11707,14
11707,13
11707,9
11707,6
11707,15
11707,21
11707,19
11708,11
11708,10
11708,7
11708,13
11708,18
11708,6
11708,21
11709,5
11709,8
11709,6
11709,18
11710,16
11710,15
11710,14
11710,3
11710,9
11710,4
11710,21
11710,18
11711,7
11711,21
11711,18
11712,10
11712,13
11712,1
11712,3
11712,4
11712,20
11712,14
11712,15
11712,18
11713,4
11713,14
11713,9
11713,5
11713,11
11713,16
11713,2
11713,17
11714,3
11714,2
11714,6
11714,12
11714,21
11715,8
11715,3
11715,4
11715,15
11715,10
11715,17
11715,11
11715,2
11715,6
11715,13
11716,18
11716,4
11716,5
11716,8
11716,13
11717,9
11717,16
11717,21
11717,19
11717,4
11717,5
11717,18
11717,20
11717,12
11718,2
11718,16
11718,14
11718,13
11718,11
11718,20
11718,5
11719,13
11719,4
11719,7
11719,8
11719,5
11719,9
11720,2
11720,15
11720,9
11720,8
11720,13
11720,7
11721,4
11721,5
11721,7
11721,14
11722,8
11722,11
11722,13
11722,7
11722,3
11722,6
11723,7
11723,18
11723,5
11723,17
11724,1
11724,21
11724,3
11724,16
11724,10
11724,13
11724,17
11724,4
11724,20
11725,7
11725,16
11725,1
11726,10
11726,2
11727,21
11727,17
11727,5
11727,7
11727,20
11727,1
11727,15
11727,13
11728,7
11728,18
11728,3
11728,10
11728,9
11728,15
11728,16
11729,6
11729,15
11729,17
11729,20
11730,20
11730,18
11730,17
11730,4
11730,8
11730,6
11731,4
11731,7
11731,9
11731,13
11732,13
11732,10
11732,19
11732,2
11732,8
11732,15
11732,17
11732,20
11732,4
11732,11
11733,9
11733,18
11733,15
11733,11
11734,4
11734,3
11734,8
11734,18
11734,9
11734,7
11735,18
11735,16
11735,17
11735,2
11735,1
11735,3
11736,14
11736,18
11736,11
11737,7
11737,8
11738,20
11738,21
11738,13
11738,7
11738,14
11738,16
11738,1
11738,3
11738,12
11739,8
11739,2
11739,18
11739,7
11739,4
11739,10
11739,3
11739,9
11740,8
11740,11
11740,3
11740,7
11740,4
11740,10
11740,18
11740,2
11740,20
11741,17
11741,20
11741,16
11741,9
11742,8
11742,11
11742,6
11742,20
11742,13
11742,1
11742,9
11742,21
11743,14
11743,2
11743,7
11743,8
11743,19
11744,21
11744,5
11745,2
11745,3
11745,5
11745,1
11745,8
11745,18
11745,6
11745,10
11745,12
11746,20
11746,2
11746,3
11746,21
11746,9
11746,16
11746,1
11746,5
11746,12
11746,10
11747,15
11747,3
11747,20
11747,18
11747,19
11747,8
11748,16
11748,11
11748,2
11748,3
11749,2
11749,11
11749,9
11749,17
11749,20
11749,7
11750,2
11750,1
11750,12
11750,8
11750,7
11751,15
11751,9
11751,13
11751,19
11751,8
11751,20
11751,12
11751,3
11751,1
11751,6
11752,17
11752,10
11752,6
11753,6
11753,11
11753,9
11753,13
11753,12
11753,2
11754,8
11754,16
11754,19
11754,4
11755,18
11755,13
11755,14
11755,16
11755,2
11755,3
11755,15
11755,1
11756,3
11756,8
11756,19
11756,2
11756,14
11756,21
11756,6
11756,17
11756,9
11756,16
11757,20
11757,4
11757,9
11758,7
11758,1
11758,20
11758,16
11758,11
11758,10
11758,2
11758,14
11759,17
11759,10
11759,16
11759,14
11759,7
11759,9
11759,2
11760,20
11760,8
11760,21
11761,17
11761,10
11761,4
11761,18
11761,8
11761,3
11761,11
11761,12
11762,21
11762,14
11762,2
11762,16
11762,1
11762,5
11762,18
11763,6
11763,18
11763,1
11763,9
11764,18
11764,16
11764,5
11765,5
11765,6
11765,14
11765,12
11765,11
11765,2
11765,19
11765,9
11765,17
11766,21
11766,4
11766,15
11766,12
11766,3
11766,1
11766,5
11766,17
11766,14
11766,16
11767,16
11767,17
11767,10
11767,3
11767,4
11767,18
11767,6
11768,8
11768,2
11769,10
11769,7
11769,2
11769,15
11769,18
11769,11
11769,4
11769,6
11769,14
11769,13
11770,1
11770,12
11770,7
11770,17
11770,6
11770,21
11770,13
11770,8
11770,20
11771,6
11771,9
11772,9
11772,17
11772,7
11773,17
11773,8
11773,1
11773,14
11773,19
11773,3
11773,20
11773,16
11773,5
11773,2
11774,19
11774,13
11774,20
11774,17
11774,5
11774,11
11774,8
11774,6
11775,21
11775,14
11775,8
11775,1
11775,17
11775,7
11775,9
11775,13
11775,19
11776,17
11776,16
11776,18
11776,10
11777,8
11777,20
11777,14
11777,5
11777,13
11777,17
11777,21
11778,18
11778,7
11778,20
11778,2
11779,16
11779,20
11779,11
11779,18
11779,3
11780,18
11780,13
11781,4
11781,7
11782,21
11782,10
11782,14
11782,6
11782,15
11782,7
11782,1
11782,2
11783,6
11783,1
11783,16
11783,5
11783,13
11784,8
11784,2
11785,19
11785,11
11785,10
11786,4
11786,20
11786,16
11787,2
11787,10
11787,6
11787,21
11787,11
11787,19
11787,7
11787,13
11787,15
11788,19
11788,18
11788,10
11788,4
11788,8
11788,1
11789,10
11789,8
11789,1
11789,21
11789,3
11789,16
11790,14
11790,12
11790,11
11790,9
11791,12
11791,11
11791,19
11791,9
11791,4
11792,8
11792,13
11792,10
11792,17
11792,14
11792,3
11792,21
11792,19
11793,1
11793,18
11793,12
11793,13
11793,16
11793,21
11793,8
11793,11
11793,15
11793,9
11794,21
11794,4
11794,17
11794,16
11794,11
11795,6
11795,1
11795,8
11795,10
11795,15
11795,18
11795,13
11795,16
11795,5
11795,4
11796,1
11796,21
11796,2
11796,12
11796,20
11797,16
11797,14
11797,15
11798,15
11798,8
11799,8
11799,20
11799,12
11800,6
11800,5
11801,17
11801,5
11801,6
11801,13
11802,18
11802,14
11802,1
11802,20
11802,5
11802,2
11802,3
11802,4
11802,17
11803,14
11803,18
11803,2
11803,15
11803,9
11803,8
11803,6
11803,21
11803,13
11803,1
11804,11
11804,9
11804,14
11804,12
11804,16
11804,3
11805,3
11805,15
11805,2
11805,9
11805,18
11805,6
11805,7
11805,8
11806,7
11806,5
11806,18
11806,8
11806,16
11807,15
11807,3
11807,5
11807,21
11807,7
11807,19
11807,4
11807,6
11807,8
11808,3
11808,10
11808,15
11808,1
11808,2
11808,16
11809,1
11809,11
11809,21
11809,2
11809,9
11809,13
11810,13
11810,15
11810,14
11810,12
11810,18
11810,5
11810,2
11810,17
11810,21
11810,19
11811,12
11811,17
11811,11
11812,5
11812,8
11813,16
11813,9
11813,21
11813,15
11813,12
11813,7
11813,2
11813,20
11813,11
11814,12
11814,7
11814,17
11814,11
11814,8
11815,6
11815,14
11815,21
11815,18
11815,2
11815,10
11815,7
11815,4
11815,12
11815,15
11816,20
11816,11
11816,6
11816,18
11816,2
11816,21
11816,3
11817,14
11817,15
11817,11
11817,2
11817,5
11818,10
11818,6
11818,15
11818,14
11818,7
11818,16
11818,19
11818,1
11818,20
11819,17
11819,12
11820,13
11820,18
11821,7
11821,14
11821,15
11821,13
11821,11
11821,10
11821,19
11822,21
11822,7
11822,3
11822,12
11822,19
11822,15
11822,9
11822,11
11823,10
11823,3
11823,8
11823,20
11824,2
11824,4
11824,21
11824,14
11824,7
11825,9
11825,13
11825,14
11825,8
11825,5
11826,17
11826,8
11826,4
11826,6
11826,1
11827,11
11827,15
11827,20
11827,8
11827,13
11827,14
11827,6
11828,9
11828,19
11828,6
11828,1
11828,21
11828,10
11828,12
11828,14
11829,4
11829,15
11829,13
11829,20
11830,10
11830,21
11830,7
11831,17
11831,8
11831,3
11831,9
11831,11
11831,4
11831,19
11831,2
11832,2
11832,1
11832,10
11832,11
11832,15
11832,6
11832,14
11832,9
11832,19
11832,17
11833,14
11833,10
11833,21
11833,9
11833,17
11833,2
11834,20
11834,18
11834,12
11834,3
11835,18
11835,3
11835,5
11835,6
11835,1
11835,9
11835,10
11835,19
11835,21
11835,11
11836,17
11836,5
11836,7
11836,1
11836,18
11837,17
11837,6
11837,8
11837,20
11837,21
11837,16
11837,2
11837,4
11837,5
11838,8
11838,16
11838,2
11838,3
11838,14
11839,3
11839,4
11839,16
11840,9
11840,19
11841,8
11841,3
11841,11
11841,18
11841,5
11841,14
11841,16
11841,17
11841,19
11842,1
11842,4
11843,17
11843,5
11843,14
11843,21
11843,10
11843,13
11843,4
11843,19
11843,7
11843,9
11844,1
11844,15
11844,4
11844,10
11844,14
11845,18
11845,9
11845,20
11845,2
11846,9
11846,19
11847,12
11847,14
11847,20
11848,6
11848,18
11848,7
11848,5
11848,17
11848,9
11849,16
11849,9
11849,11
11849,19
11849,20
11849,5
11850,8
11850,6
11850,19
11851,3
11851,14
11851,17
11851,19
11851,21
11851,11
11851,12
11852,5
11852,21
11853,15
11853,12
11853,13
11853,19
11853,5
11854,17
11854,15
11854,16
11854,20
11855,2
11855,17
11855,18
11855,10
11855,5
11855,20
11855,6
11856,20
11856,2
11856,15
11856,10
11857,11
11857,7
11857,5
11857,15
11858,18
11858,5
11858,1
11859,1
11859,3
11859,14
11860,5
11860,12
11861,6
11861,19
11861,1
11861,8
11861,20
11861,11
11861,13
11861,10
11861,16
11861,3
11862,13
11862,4
11862,8
11862,5
11862,15
11862,1
11862,9
11862,10
11863,19
11863,7
11863,14
11863,6
11863,20
11863,5
11864,6
11864,20
11864,9
11864,12
11864,7
11864,3
11864,2
11864,17
11865,19
11865,2
11865,17
11866,3
11866,18
11866,5
11866,20
11867,5
11867,11
11867,10
11867,17
11867,20
11867,12
11867,6
11868,19
11868,8
11868,14
11868,9
11868,15
11868,16
11868,13
11868,10
11868,5
11869,11
11869,9
11869,12
11869,21
11869,7
11869,2
11869,13
